,max_deg_input,max_deg_output,max_deg_input_denominator,max_deg_output_denominator,max_deg_output_polynomials_specific,max_deg_output_polynomials_denominator_specific,width,function_names,maximal_potence,maximal_n_functions,maxiter1,maxiter2,target_noise,feature_noise,optimizer,pruning_iterations,pruning_cut_off,classifier,local_minimizer,maxiter_per_dim_local_minimizer,max_dataset_length,lambda_1,repetitions,parallel,n_processes,lambda_1_cut,lambda_1_piecewise,device,accuracy,time_limit,evaluations_limit,iterative_finetuning,max_n_active_parameters,dataset,target_formula,estimated_formula,relative_l2_train,relative_l2_val,relative_l2_test,r_squared_val,r_squared_test,success,training_time,n_active_coefficients,n_active_coefficients_reduced,relative_l2_distance_test_reduced,r_squared_test_reduced,r_squared_val_reduced,best_formula_reduced,n_evaluations
0,2,4,2,3,"[1, 1, 1]","[1, 1, 1]",1,"['sqrt', 'cos', 'exp']",3,1,100,0,0.01,0.0,basinhopping,1,0.01,,BFGS,100,1000,0.001,1,False,4,0,0.0,cpu,0.0001,4800,1000000,True,10,feynman_I_6_2,exp(-(theta/sigma)**2/2)/(sqrt(2*pi)*sigma),0.514*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024))/(-0.118*x0*x1 + 0.579*x0 + 0.693*x0*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024)) + 0.028*x1**2 + 0.253*x1 - 0.323*x1*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024)) - 0.031 - 0.036*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024))),0.02635614130866992,0.0280550838332868,0.0030737938403530467,0.9992028066718537,0.999990551791427,False,3419.763,19,19,0.0030737938403530467,0.999990551791427,0.999189210300004,0.514*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024))/(-0.118*x0*x1 + 0.579*x0 + 0.693*x0*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024)) + 0.028*x1**2 + 0.253*x1 - 0.323*x1*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024)) - 0.031 - 0.036*exp(-0.633*x1/(-0.126*x0**2 + 0.048*x0*x1 + 0.973*x0 - 0.002*x1**2 - 0.184*x1 - 0.024))),999764
1,2,4,2,3,"[1, 1, 1]","[1, 1, 1]",1,"['sqrt', 'cos', 'exp']",3,1,100,0,0.01,0.0,basinhopping,1,0.01,,BFGS,100,1000,0.001,1,False,4,0,0.0,cpu,0.0001,4800,1000000,True,10,feynman_I_6_2a,exp(-theta**2/2)/sqrt(2*pi),0.396*exp(-0.504*x0**2 + 0.011*x0),0.014523305949085075,0.015053216195519572,0.0007831424915546237,0.9997713322077733,0.9999993866878379,True,55.645,4,4,0.0007831424915546237,0.9999993866878379,0.9997720556714454,0.396*exp(-0.504*x0**2 + 0.011*x0),38873
2,2,4,2,3,"[1, 1, 1]","[1, 1, 1]",1,"['sqrt', 'cos', 'exp']",3,1,100,0,0.01,0.0,basinhopping,1,0.01,,BFGS,100,1000,0.001,1,False,4,0,0.0,cpu,0.0001,4800,1000000,True,10,feynman_I_6_2b,exp(-((theta-theta1)/sigma)**2/2)/(sqrt(2*pi)*sigma),(0.003*x1 - 0.002*x2 + 0.17*cos((-0.045*x0 + 1.434*x1 - 1.442*x2 - 0.002)/(0.993*x0 - 0.012*x1 + 0.012*x2 + 0.119)) + 0.216)/(0.97*x0 + 0.049*x1 - 0.045*x2 - 0.169*cos((-0.045*x0 + 1.434*x1 - 1.442*x2 - 0.002)/(0.993*x0 - 0.012*x1 + 0.012*x2 + 0.119)) + 0.162),0.03494185533410786,0.03377667781842066,0.0047245708529932776,0.9988492403441708,0.9999776784302551,False,4418.619,18,18,0.0047245708529932776,0.9999776784302551,0.9988274745369645,(0.003*x1 - 0.002*x2 + 0.17*cos((-0.045*x0 + 1.434*x1 - 1.442*x2 - 0.002)/(0.993*x0 - 0.012*x1 + 0.012*x2 + 0.119)) + 0.216)/(0.97*x0 + 0.049*x1 - 0.045*x2 - 0.169*cos((-0.045*x0 + 1.434*x1 - 1.442*x2 - 0.002)/(0.993*x0 - 0.012*x1 + 0.012*x2 + 0.119)) + 0.162),998452
3,2,4,2,3,"[1, 1, 1]","[1, 1, 1]",1,"['sqrt', 'cos', 'exp']",3,1,100,0,0.01,0.0,basinhopping,1,0.01,,BFGS,100,1000,0.001,1,False,4,0,0.0,cpu,0.0001,4800,1000000,True,10,feynman_I_8_14,sqrt((x2-x1)**2+(y2-y1)**2),(0.233*x1*sqrt(Abs(0.213*x0**2 - 0.426*x0*x1 + 0.213*x1**2 + 0.002*x1 + 0.214*x2**2 - 0.428*x2*x3 + 0.002*x2 + 0.214*x3**2 - 0.002*x3 - 0.002)) + 0.331*x2*sqrt(Abs(0.213*x0**2 - 0.426*x0*x1 + 0.213*x1**2 + 0.002*x1 + 0.214*x2**2 - 0.428*x2*x3 + 0.002*x2 + 0.214*x3**2 - 0.002*x3 - 0.002)) - 0.63*x3*sqrt(Abs(0.213*x0**2 - 0.426*x0*x1 + 0.213*x1**2 + 0.002*x1 + 0.214*x2**2 - 0.428*x2*x3 + 0.002*x2 + 0.214*x3**2 - 0.002*x3 - 0.002)) - 2.029*sqrt(Abs(0.213*x0**2 - 0.426*x0*x1 + 0.213*x1**2 + 0.002*x1 + 0.214*x2**2 - 0.428*x2*x3 + 0.002*x2 + 0.214*x3**2 - 0.002*x3 - 0.002)))/(0.108*x1 + 0.153*x2 - 0.291*x3 - 0.938),0.023609719081917557,0.02357900992939031,0.010914766600321747,0.9994392557774812,0.9998808678700605,False,4815.088,26,14,0.0034047315791916055,0.9999884078028737,0.9994573407999363,(0.233*x1*sqrt(Abs(0.213*x0**2 - 0.427*x0*x1 + 0.213*x1**2 + 0.213*x2**2 - 0.427*x2*x3 + 0.214*x3**2)) + 0.331*x2*sqrt(Abs(0.213*x0**2 - 0.427*x0*x1 + 0.213*x1**2 + 0.213*x2**2 - 0.427*x2*x3 + 0.214*x3**2)) - 0.63*x3*sqrt(Abs(0.213*x0**2 - 0.427*x0*x1 + 0.213*x1**2 + 0.213*x2**2 - 0.427*x2*x3 + 0.214*x3**2)) - 2.029*sqrt(Abs(0.213*x0**2 - 0.427*x0*x1 + 0.213*x1**2 + 0.213*x2**2 - 0.427*x2*x3 + 0.214*x3**2)))/(0.108*x1 + 0.153*x2 - 0.291*x3 - 0.938),791367
4,2,4,2,3,"[1, 1, 1]","[1, 1, 1]",1,"['sqrt', 'cos', 'exp']",3,1,100,0,0.01,0.0,basinhopping,1,0.01,,BFGS,100,1000,0.001,1,False,4,0,0.0,cpu,0.0001,4800,1000000,True,10,feynman_I_9_18,G*m1*m2/((x2-x1)**2+(y2-y1)**2+(z2-z1)**2),(0.001*x0**3*x3 + 0.001*x0**3*x8 + 0.001*x0**2*x1 - 0.001*x0**2*x2*x3 + 0.001*x0**2*x2*x5 + 0.004*x0**2*x2*x8 - 0.003*x0**2*x2 - 0.001*x0**2*x3*x4 - 0.001*x0**2*x3*x5 - 0.001*x0**2*x3 - 0.001*x0**2*x4*x5 + 0.001*x0**2*x7*x8 + 0.002*x0*x1**2*x2 + 0.001*x0*x1**2*x6 + 0.002*x0*x1**2*x8 + 0.001*x0*x1**2 + 0.002*x0*x1*x2**2 + 0.004*x0*x1*x2*x3 + 0.134*x0*x1*x2*x4 + 0.1*x0*x1*x2*x5 + 0.173*x0*x1*x2*x7 + 0.066*x0*x1*x2*x8 + 0.001*x0*x1*x3**2 + 0.018*x0*x1*x3*x4 + 0.002*x0*x1*x3*x8 + 0.002*x0*x1*x4*x6 + 0.003*x0*x1*x4*x7 + 0.001*x0*x1*x4*x8 + 0.001*x0*x1*x4 + 0.002*x0*x1*x5*x6 + 0.002*x0*x1*x5*x8 + 0.001*x0*x1*x6*x7 + 0.031*x0*x1*x7*x8 + 0.002*x0*x1*x7 + 0.001*x0*x2**3 + 0.001*x0*x2**2*x5 + 0.005*x0*x2**2*x6 + 0.004*x0*x2**2*x7 + 0.001*x0*x2*x3*x6 + 0.003*x0*x2*x4*x6 + 0.003*x0*x2*x5*x6 + 0.004*x0*x2*x5*x7 + 0.009*x0*x2*x6*x7 + 0.003*x0*x2*x6*x8 + 0.001*x0*x2*x7**2 + 0.011*x0*x2*x7*x8 + 0.006*x0*x3**2*x4 - 0.002*x0*x3**2*x8 + 0.001*x0*x3*x4*x5 + 0.001*x0*x3*x4*x8 - 0.002*x0*x3*x5*x7 + 0.002*x0*x3*x6*x8 + 0.001*x0*x3*x6 - 0.005*x0*x3*x7**2 + 0.001*x0*x4**3 + 0.001*x0*x4**2*x7 - 0.018*x0*x4**2*x8 + 0.009*x0*x4*x5*x6 + 0.003*x0*x4*x5*x8 + 0.002*x0*x4*x6*x7 - 0.003*x0*x4*x7**2 + 0.001*x0*x4*x7*x8 + 0.001*x0*x4*x8 + 0.001*x0*x5**3 - 0.001*x0*x5**2*x6 + 0.001*x0*x5**2*x8 - 0.001*x0*x5**2 + 0.002*x0*x5*x6**2 - 0.005*x0*x6**2*x7 + 0.001*x0*x6**2 + 0.004*x0*x6*x7*x8 + 0.001*x0*x7**3 + 0.001*x0*x7*x8**2 + 0.001*x0*x8**3 + 0.001*x1**3*x2 - 0.003*x1**3*x4 + 0.001*x1**2*x2**2 + 0.001*x1**2*x2*x3 + 0.001*x1**2*x2*x5 + 0.001*x1**2*x2*x8 - 0.001*x1**2*x3*x6 + 0.001*x1**2*x5**2 + 0.001*x1**2*x5*x6 - 0.001*x1**2*x7**2 + 0.002*x1*x2**2*x3 + 0.001*x1*x2**2*x6 + 0.001*x1*x2**2*x8 + 0.001*x1*x2*x3**2 + 0.009*x1*x2*x3*x4 + 0.002*x1*x2*x4*x5 + 0.002*x1*x2*x5**2 - 0.001*x1*x2*x5*x6 + 0.001*x1*x2*x5 + 0.004*x1*x2*x6*x8 + 0.002*x1*x2*x7**2 + 0.029*x1*x2*x7*x8 + 0.003*x1*x2*x8**2 - 0.001*x1*x3**2*x4 - 0.02*x1*x3**2*x8 + 0.02*x1*x3*x4*x6 + 0.002*x1*x3*x4*x7 + 0.001*x1*x3*x5*x7 - 0.001*x1*x3*x5 - 0.005*x1*x3*x6**2 + 0.001*x1*x3*x6*x7 - 0.001*x1*x3*x8 + 0.006*x1*x4**2*x6 + 0.001*x1*x4**2 + 0.001*x1*x4*x6*x7 - 0.009*x1*x4*x7**2 + 0.012*x1*x5*x6*x8 + 0.001*x1*x5*x8**2 + 0.002*x1*x6**3 + 0.006*x1*x6*x7*x8 + 0.001*x1*x6*x8**2 + 0.001*x1*x6 - 0.002*x1*x7**3 + 0.001*x1*x7 + 0.001*x1*x8**3 - 0.001*x1 + 0.003*x2**3*x4 + 0.001*x2**3 + 0.001*x2**2*x3*x4 - 0.001*x2**2*x3*x7 + 0.001*x2**2*x3*x8 + 0.002*x2**2*x4*x5 + 0.001*x2**2*x4*x6 + 0.001*x2**2*x4*x7 + 0.001*x2**2*x5*x6 - 0.001*x2**2*x5*x7 + 0.001*x2**2*x7*x8 + 0.012*x2*x3**2*x4 - 0.002*x2*x3**2*x5 + 0.005*x2*x3*x4**2 + 0.001*x2*x3*x4*x5 + 0.004*x2*x3*x4*x7 - 0.009*x2*x3*x5*x7 - 0.001*x2*x3*x7 + 0.001*x2*x4**2*x6 - 0.027*x2*x4**2*x7 + 0.001*x2*x4**2*x8 + 0.004*x2*x4*x5*x6 + 0.001*x2*x4*x5*x8 + 0.001*x2*x4*x6*x7 + 0.001*x2*x4*x7**2 - 0.03*x2*x4*x8**2 + 0.002*x2*x4 + 0.006*x2*x5**3 - 0.001*x2*x5**2*x7 - 0.002*x2*x5**2*x8 + 0.001*x2*x5*x6**2 - 0.003*x2*x5*x7**2 - 0.001*x2*x5*x8 + 0.001*x2*x6**3 + 0.002*x2*x6**2*x7 + 0.002*x2*x6*x7**2 + 0.003*x2*x6*x7*x8 + 0.001*x2*x7**2*x8 + 0.001*x2*x7*x8**2 - 0.019*x3**3*x4 + 0.001*x3**3*x5 + 0.005*x3**3*x7 - 0.002*x3**3*x8 + 0.015*x3**2*x4**2 + 0.002*x3**2*x4*x6 + 0.018*x3**2*x4*x8 + 0.001*x3**2*x5*x7 + 0.009*x3**2*x5*x8 - 0.001*x3**2*x5 - 0.001*x3**2*x6*x8 - 0.001*x3**2*x7*x8 - 0.001*x3**2*x8 + 0.002*x3*x4**2*x6 + 0.001*x3*x4**2*x7 + 0.001*x3*x4**2 - 0.008*x3*x4*x5**2 + 0.001*x3*x4*x5*x8 + 0.001*x3*x4*x5 - 0.001*x3*x4*x6**2 + 0.001*x3*x4*x6*x8 - 0.001*x3*x4*x8 - 0.003*x3*x5**2*x6 - 0.001*x3*x5**2*x7 - 0.001*x3*x5*x6*x8 - 0.001*x3*x5*x7**2 - 0.001*x3*x5*x7*x8 - 0.001*x3*x6*x7 + 0.001*x3*x6*x8**2 - 0.01*x3*x7**2*x8 - 0.003*x3*x8**3 + 0.001*x3 + 0.001*x4**3*x7 + 0.002*x4**3 - 0.001*x4**2*x5**2 - 0.001*x4**2*x7**2 + 0.001*x4**2*x7*x8 + 0.001*x4**2*x8**2 - 0.004*x4*x5**2*x8 + 0.013*x4*x5*x7**2 + 0.003*x4*x5*x8**2 - 0.001*x4*x6**3 - 0.009*x4*x6*x7**2 + 0.001*x4*x6*x8**2 - 0.002*x4*x7**3 + 0.001*x4*x7*x8**2 + 0.001*x4*x7*x8 + 0.001*x4*x8**3 - 0.004*x5**3*x8 - 0.001*x5**2*x8**2 - 0.002*x5*x6**2 + 0.001*x5*x6*x8**2 - 0.001*x5*x6*x8 + 0.003*x5*x7*x8**2 - 0.001*x5*x8 + 0.001*x6**3*x7 + 0.001*x6**3 + 0.001*x6**2*x7*x8 + 0.001*x6*x7**3 + 0.001*x6*x7**2*x8 + 0.001*x6*x7**2 + 0.001*x7**3 + 0.008*x7**2*x8**2 - 0.001*x7**2*x8 - 0.001*x8 - 0.002)/(-0.005*x0**3 + 0.011*x0**2*x2 + 0.028*x0**2*x3 + 0.018*x0**2*x4 + 0.031*x0**2*x5 + 0.012*x0**2*x6 + 0.008*x0**2*x7 - 0.003*x0**2*x8 + 0.004*x0**2 - 0.007*x0*x1**2 - 0.035*x0*x1*x2 - 0.027*x0*x1*x3 - 0.038*x0*x1*x4 - 0.019*x0*x1*x5 + 0.003*x0*x1*x6 - 0.008*x0*x1*x7 - 0.009*x0*x1 - 0.044*x0*x2**2 + 0.004*x0*x2*x3 - 0.013*x0*x2*x4 - 0.039*x0*x2*x5 - 0.013*x0*x2*x6 - 0.068*x0*x2*x7 - 0.002*x0*x2*x8 + 0.003*x0*x2 + 0.002*x0*x3**2 - 0.026*x0*x3*x4 + 0.001*x0*x3*x5 - 0.001*x0*x3*x6 + 0.022*x0*x3*x7 + 0.004*x0*x3*x8 - 0.003*x0*x3 + 0.028*x0*x4**2 + 0.007*x0*x4*x5 - 0.027*x0*x4*x6 - 0.006*x0*x4*x7 - 0.004*x0*x4*x8 - 0.044*x0*x4 + 0.004*x0*x5**2 - 0.066*x0*x5*x6 + 0.013*x0*x5*x7 - 0.001*x0*x5*x8 + 0.001*x0*x5 + 0.016*x0*x6**2 + 0.011*x0*x6*x7 - 0.015*x0*x6*x8 - 0.006*x0*x7**2 - 0.034*x0*x7*x8 + 0.004*x0*x7 + 0.013*x0*x8**2 + 0.004*x0*x8 + 0.002*x0 + 0.018*x1**3 + 0.002*x1**2*x2 + 0.017*x1**2*x3 + 0.016*x1**2*x4 + 0.015*x1**2*x5 + 0.026*x1**2*x6 + 0.015*x1**2*x7 + 0.003*x1**2*x8 - 0.007*x1**2 + 0.009*x1*x2**2 - 0.016*x1*x2*x3 + 0.005*x1*x2*x4 - 0.011*x1*x2*x5 - 0.001*x1*x2*x6 - 0.01*x1*x2*x7 - 0.025*x1*x2*x8 + 0.001*x1*x2 + 0.009*x1*x3**2 - 0.044*x1*x3*x4 + 0.003*x1*x3*x5 + 0.019*x1*x3*x6 - 0.023*x1*x3*x7 - 0.006*x1*x3*x8 - 0.004*x1*x3 + 0.038*x1*x4**2 - 0.008*x1*x4*x5 - 0.025*x1*x4*x6 - 0.003*x1*x4*x8 - 0.012*x1*x4 + 0.014*x1*x5**2 - 0.033*x1*x5*x6 - 0.009*x1*x5*x7 - 0.006*x1*x5*x8 - 0.006*x1*x5 + 0.029*x1*x6**2 + 0.003*x1*x6*x7 - 0.086*x1*x6*x8 - 0.009*x1*x6 + 0.024*x1*x7**2 - 0.034*x1*x7*x8 - 0.003*x1*x7 + 0.007*x1*x8**2 - 0.005*x1*x8 + 0.003*x1 + 0.041*x2**3 + 0.057*x2**2*x3 + 0.001*x2**2*x4 + 0.01*x2**2*x5 + 0.019*x2**2*x6 + 0.03*x2**2*x7 - 0.005*x2**2*x8 + 0.008*x2**2 + 0.035*x2*x3**2 - 0.077*x2*x3*x4 + 0.008*x2*x3*x5 + 0.021*x2*x3*x6 - 0.013*x2*x3*x7 - 0.014*x2*x3*x8 + 0.014*x2*x3 - 0.001*x2*x4**2 - 0.013*x2*x4*x5 - 0.021*x2*x4*x6 - 0.007*x2*x4*x7 + 0.003*x2*x4*x8 + 0.002*x2*x4 - 0.002*x2*x5**2 - 0.012*x2*x5*x6 - 0.013*x2*x5*x7 - 0.009*x2*x5*x8 + 0.009*x2*x5 + 0.015*x2*x6**2 - 0.009*x2*x6*x7 - 0.006*x2*x6*x8 - 0.006*x2*x6 - 0.003*x2*x7**2 - 0.09*x2*x7*x8 + 0.026*x2*x7 - 0.004*x2*x8**2 + 0.003*x2*x8 + 0.143*x3**3 - 0.143*x3**2*x4 - 0.011*x3**2*x5 + 0.053*x3**2*x6 + 0.043*x3**2*x7 + 0.066*x3**2*x8 - 0.009*x3**2 - 0.032*x3*x4**2 - 0.05*x3*x4*x5 - 0.085*x3*x4*x6 - 0.026*x3*x4*x7 - 0.001*x3*x4*x8 - 0.039*x3*x4 + 0.048*x3*x5**2 - 0.025*x3*x5*x6 + 0.001*x3*x5*x7 - 0.015*x3*x5*x8 - 0.012*x3*x5 + 0.062*x3*x6**2 - 0.013*x3*x6*x8 + 0.018*x3*x6 + 0.037*x3*x7**2 - 0.016*x3*x7*x8 - 0.001*x3*x7 + 0.102*x3*x8**2 + 0.005*x3*x8 - 0.018*x3 + 0.056*x4**3 + 0.019*x4**2*x5 - 0.011*x4**2*x6 + 0.117*x4**2*x7 + 0.09*x4**2*x8 - 0.009*x4**2 + 0.065*x4*x5**2 - 0.093*x4*x5*x6 - 0.001*x4*x5*x7 + 0.036*x4*x5*x8 - 0.014*x4*x5 - 0.003*x4*x6**2 - 0.003*x4*x6*x7 - 0.015*x4*x6*x8 - 0.045*x4*x6 + 0.154*x4*x7**2 - 0.682*x4*x7*x8 + 0.001*x4*x7 + 0.08*x4*x8**2 + 0.002*x4*x8 - 0.005*x4 + 0.219*x5**3 - 0.381*x5**2*x6 + 0.052*x5**2*x7 + 0.04*x5**2*x8 - 0.003*x5**2 - 0.007*x5*x6**2 - 0.062*x5*x6*x7 - 0.036*x5*x6*x8 - 0.014*x5*x6 + 0.171*x5*x7**2 - 0.033*x5*x7*x8 + 0.002*x5*x7 + 0.055*x5*x8**2 + 0.007*x5*x8 - 0.001*x5 + 0.128*x6**3 + 0.052*x6**2*x7 + 0.017*x6**2*x8 + 0.002*x6**2 + 0.019*x6*x7**2 - 0.108*x6*x7*x8 - 0.002*x6*x7 - 0.045*x6*x8**2 + 0.001*x6*x8 - 0.015*x6 + 0.12*x7**3 - 0.123*x7**2*x8 + 0.03*x7**2 - 0.014*x7*x8**2 + 0.003*x7*x8 + 0.001*x7 + 0.089*x8**3 + 0.016*x8**2 + 0.006*x8 - 0.011),0.02411289737952088,0.02701475442843579,0.009701198114621279,0.9992350971311755,0.9999058867551409,False,4888.718,926,118,0.004200429637062726,0.9999823563908641,0.9993436041265863,(0.012*x0**2*x2 + 0.016*x0*x1**2*x2 + 0.02*x0*x1*x2**2 + 0.048*x0*x1*x2*x3 + 0.165*x0*x1*x2*x4 + 0.125*x0*x1*x2*x5 + 0.11*x0*x1*x2*x7 + 0.084*x0*x1*x2*x8 + 0.033*x0*x1*x4*x6 - 0.001*x0*x2**2*x5 + 0.028*x0*x2*x4*x6 - 0.016*x0*x4*x5*x6 + 0.001*x0*x6**2 + 0.007*x0*x6*x7*x8 + 0.024*x1*x2**2*x6 - 0.011*x1*x2*x6*x8 + 0.004*x1*x3*x8 + 0.003*x1*x4**2*x6 - 0.005*x2**2*x3*x4 - 0.001*x3*x4*x8)/(-0.017*x0**3 + 0.032*x0**2*x2 + 0.029*x0**2*x4 + 0.014*x0**2*x5 + 0.003*x0**2*x7 - 0.023*x0*x1*x2 - 0.031*x0*x1*x3 - 0.018*x0*x1*x4 - 0.019*x0*x2**2 - 0.035*x0*x2*x7 + 0.025*x0*x2*x8 - 0.035*x0*x3*x4 + 0.02*x0*x3*x7 + 0.017*x0*x4**2 + 0.022*x0*x4*x5 + 0.024*x0*x4*x8 - 0.034*x0*x4 - 0.049*x0*x5*x6 + 0.007*x0*x5*x7 + 0.038*x0*x6**2 - 0.028*x0*x7*x8 + 0.031*x0*x8**2 - 0.003*x1**3 + 0.023*x1**2*x4 - 0.013*x1*x2*x3 + 0.021*x1*x2*x4 - 0.008*x1*x2*x8 + 0.02*x1*x3**2 - 0.043*x1*x3*x4 + 0.034*x1*x3*x5 + 0.041*x1*x4**2 - 0.019*x1*x4*x6 + 0.024*x1*x4*x8 + 0.017*x1*x5**2 - 0.02*x1*x5*x6 + 0.034*x1*x6**2 - 0.059*x1*x6*x8 - 0.031*x1*x7*x8 + 0.033*x2**2*x3 + 0.013*x2**2*x7 - 0.081*x2*x3*x4 + 0.027*x2*x4**2 - 0.021*x2*x4*x6 + 0.034*x2*x4*x8 + 0.027*x2*x5**2 + 0.016*x2*x7**2 - 0.074*x2*x7*x8 + 0.023*x2*x7 + 0.136*x3**3 - 0.191*x3**2*x4 + 0.025*x3**2*x5 + 0.02*x3**2*x6 + 0.109*x3**2*x7 + 0.034*x3**2*x8 - 0.073*x3*x4**2 - 0.094*x3*x4*x5 - 0.096*x3*x4*x6 - 0.053*x3*x4*x7 - 0.028*x3*x4 + 0.084*x3*x5**2 - 0.03*x3*x5*x6 - 0.019*x3*x5*x8 + 0.051*x3*x6**2 - 0.06*x3*x7*x8 + 0.08*x3*x8**2 + 0.05*x4**3 + 0.025*x4**2*x5 + 0.124*x4**2*x7 + 0.147*x4**2*x8 + 0.064*x4*x5**2 - 0.108*x4*x5*x6 + 0.061*x4*x5*x8 + 0.015*x4*x6*x7 - 0.034*x4*x6 + 0.159*x4*x7**2 - 0.651*x4*x7*x8 + 0.114*x4*x8**2 + 0.188*x5**3 - 0.368*x5**2*x6 + 0.027*x5**2*x7 - 0.098*x5*x6*x7 - 0.034*x5*x6*x8 - 0.015*x5*x6 + 0.133*x5*x7**2 - 0.089*x5*x7*x8 + 0.072*x5*x8**2 + 0.155*x6**3 + 0.085*x6**2*x7 + 0.029*x6**2*x8 - 0.103*x6*x7*x8 - 0.012*x6*x8**2 + 0.138*x7**3 - 0.155*x7**2*x8 + 0.032*x7**2 - 0.03*x7*x8**2 + 0.113*x8**3 + 0.01*x8**2),491408
